,,,Mar 16 – Mar 22,5555
,,,Mar 23 – Mar 29,5551
,,,Mar 30 – Apr 5,5220
,,,Apr 6 – Apr 12,5330
,,,Apr 13 – Apr 19,5418
,,,Apr 20 – Apr 26,5495
,,,Apr 27 – May 3,5534
,,,May 4 – May 10,5316
,,,May 11 – May 17,5335
,,,May 18 – May 24,5513
,,,May 25 – May 31,5380
,,,Jun 1 – Jun 7,5170
,,,Jun 8 – Jun 14,4871
,,,Jun 15 – Jun 21,4682
,,,Jun 22 – Jun 28,4529
,,,Jun 29 – Jul 5,4277
,,,Jul 6 – Jul 12,4304
,,,Jul 13 – Jul 19,4272
,,,Jul 20 – Jul 26,4295
,,,Jul 27 – Aug 2,4285
,,,Aug 3 – Aug 6,29
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,7910
,,,Jan 8 – Jan 14,8492
,,,Jan 15 – Jan 21,8912
,,,Jan 22 – Jan 28,9968
,,,Jan 29 – Feb 4,10519
,,,Feb 5 – Feb 11,10638
,,,Feb 12 – Feb 18,10133
,,,Feb 19 – Feb 25,10352
,,,Feb 26 – Mar 4,11001
,,,Mar 5 – Mar 11,10817
,,,Mar 12 – Mar 18,8394
,,,Mar 19 – Mar 25,9162
,,,Mar 26 – Apr 1,9930
,,,Apr 2 – Apr 8,9929
,,,Apr 9 – Apr 15,9953
,,,Apr 16 – Apr 22,10665
,,,Apr 23 – Apr 29,10746
,,,Apr 30 – May 6,10601
,,,May 7 – May 13,10540
,,,May 14 – May 20,10005
,,,May 21 – May 27,9443
,,,May 28 – Jun 3,8787
,,,Jun 4 – Jun 10,7779
,,,Jun 11 – Jun 17,7202
,,,Jun 18 – Jun 24,6790
,,,Jun 25 – Jul 1,6823
,,,Jul 2 – Jul 8,6846
,,,Jul 9 – Jul 15,6684
,,,Jul 16 – Jul 22,6679
,,,Jul 23 – Jul 29,6284
,,,Jul 30 – Aug 5,6508
,,,Aug 6 – Aug 12,6609
,,,Aug 13 – Aug 19,7993
,,,Aug 20 – Aug 26,10367
,,,Aug 27 – Sep 2,9408
,,,Sep 3 – Sep 9,9725
,,,Sep 10 – Sep 16,9948
,,,Sep 17 – Sep 23,10092
,,,Sep 24 – Sep 30,10199
,,,Oct 1 – Oct 7,10942
,,,Oct 8 – Oct 14,10998
,,,Oct 15 – Oct 21,11055
,,,Oct 22 – Oct 28,11553
,,,Oct 29 – Nov 4,11829
,,,Nov 5 – Nov 11,12110
,,,Nov 12 – Nov 18,11464
,,,Nov 19 – Nov 25,8918
,,,Nov 26 – Dec 2,9777
,,,Dec 3 – Dec 9,10664
,,,Dec 10 – Dec 16,11048
,,,Dec 17 – Dec 23,10012
,,,Dec 24 – Dec 30,8128
,,2023 – 2024,Dec 31 – Jan 6,7190
,,2024,Jan 7 – Jan 13,8030
,,,Jan 14 – Jan 20,8432
,,,Jan 21 – Jan 27,9838
,,,Jan 28 – Feb 3,10621
,,,Feb 4 – Feb 10,10868
,,,Feb 11 – Feb 17,10441
,,,Feb 18 – Feb 24,9859
,,,Feb 25 – Mar 2,10792
,,,Mar 3 – Mar 9,10947
,,,Mar 10 – Mar 16,9581
,,,Mar 17 – Mar 23,9029
,,,Mar 24 – Mar 30,9010
,,,Mar 31 – Apr 6,9750
,,,Apr 7 – Apr 13,10210
,,,Apr 14 – Apr 20,10692
,,,Apr 21 – Apr 27,10707
,,,Apr 28 – May 4,10755
,,,May 5 – May 11,10375
,,,May 12 – May 18,9990
,,,May 19 – May 25,9656
,,,May 26 – Jun 1,8963
,,,Jun 2 – Jun 8,7897
,,,Jun 9 – Jun 15,7137
,,,Jun 16 – Jun 22,6983
,,,Jun 23 – Jun 29,6894
,,,Jun 30 – Jul 6,6914
,,,Jul 7 – Jul 13,6955
,,,Jul 14 – Jul 20,6687
,,,Jul 21 – Jul 27,6738
,,,Jul 28 – Aug 3,6415
,,,Aug 4 – Aug 10,6340
,,,Aug 11 – Aug 17,7540
,,,Aug 18 – Aug 24,9445
,,,Aug 25 – Aug 31,10324
,,,Sep 1 – Sep 7,9725
,,,Sep 8 – Sep 14,9970
,,,Sep 15 – Sep 21,10332
,,,Sep 22 – Sep 28,9406
,,,Sep 29 – Oct 5,9858
,,,Oct 6 – Oct 12,7603
,,,Oct 13 – Oct 19,9008
,,,Oct 20 – Oct 26,10211
,,,Oct 27 – Nov 2,10942
,,,Nov 3 – Nov 9,12038
,,,Nov 10 – Nov 16,12227
,,,Nov 17 – Nov 23,12132
,,,Nov 24 – Nov 30,9401
,,,Dec 1 – Dec 7,10509
,,,Dec 8 – Dec 14,12107
,,,Dec 15 – Dec 21,12647
,,,Dec 22 – Dec 28,10640
,,2024 – 2025,Dec 29 – Jan 4,8800
,,2025,Jan 5 – Jan 11,9726
,,,Jan 12 – Jan 18,11786
,,,Jan 19 – Jan 25,11497
,,,Jan 26 – Feb 1,13529
,,,Feb 2 – Feb 8,13430
,,,Feb 9 – Feb 15,12390
,,,Feb 16 – Feb 22,11176
,,,Feb 23 – Mar 1,11230
,,,Mar 2 – Mar 8,11773
,,,Mar 9 – Mar 15,11376
,,,Mar 16 – Mar 22,9124
,,,Mar 23 – Mar 29,10186
,,,Mar 30 – Apr 5,10752
,,,Apr 6 – Apr 12,11192
,,,Apr 13 – Apr 19,10795
,,,Apr 20 – Apr 26,11315
,,,Apr 27 – May 3,11088
,,,May 4 – May 10,10694
,,,May 11 – May 17,10410
,,,May 18 – May 24,10326
,,,May 25 – May 31,9160
,,,Jun 1 – Jun 7,8176
,,,Jun 8 – Jun 14,7550
,,,Jun 15 – Jun 21,7261
,,,Jun 22 – Jun 28,7301
,,,Jun 29 – Jul 5,6920
,,,Jul 6 – Jul 12,7101
,,,Jul 13 – Jul 19,7002
,,,Jul 20 – Jul 26,7006
,,,Jul 27 – Aug 2,6988
,,,Aug 3 – Aug 6,42
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,30294
,,,Jan 8 – Jan 14,28459
,,,Jan 15 – Jan 21,28188
,,,Jan 22 – Jan 28,28695
,,,Jan 29 – Feb 4,29410
,,,Feb 5 – Feb 11,29502
,,,Feb 12 – Feb 18,28466
,,,Feb 19 – Feb 25,29378
,,,Feb 26 – Mar 4,29730
,,,Mar 5 – Mar 11,29582
,,,Mar 12 – Mar 18,29005
,,,Mar 19 – Mar 25,29758
,,,Mar 26 – Apr 1,29971
,,,Apr 2 – Apr 8,29451
,,,Apr 9 – Apr 15,29306
,,,Apr 16 – Apr 22,29768
,,,Apr 23 – Apr 29,30761
,,,Apr 30 – May 6,30978
,,,May 7 – May 13,30774
,,,May 14 – May 20,30736
,,,May 21 – May 27,30242
,,,May 28 – Jun 3,30695
,,,Jun 4 – Jun 10,30981
,,,Jun 11 – Jun 17,30927
,,,Jun 18 – Jun 24,30240
,,,Jun 25 – Jul 1,31263
,,,Jul 2 – Jul 8,30548
,,,Jul 9 – Jul 15,31215
,,,Jul 16 – Jul 22,31184
,,,Jul 23 – Jul 29,31125
,,,Jul 30 – Aug 5,31325
,,,Aug 6 – Aug 12,32121
,,,Aug 13 – Aug 19,31752
,,,Aug 20 – Aug 26,31997
,,,Aug 27 – Sep 2,30408
,,,Sep 3 – Sep 9,32250
,,,Sep 10 – Sep 16,31279
,,,Sep 17 – Sep 23,31089
,,,Sep 24 – Sep 30,30918
,,,Oct 1 – Oct 7,31176
,,,Oct 8 – Oct 14,30998
,,,Oct 15 – Oct 21,30250
,,,Oct 22 – Oct 28,30977
,,,Oct 29 – Nov 4,31025
,,,Nov 5 – Nov 11,31398
,,,Nov 12 – Nov 18,31581
,,,Nov 19 – Nov 25,29624
,,,Nov 26 – Dec 2,32397
,,,Dec 3 – Dec 9,31985
,,,Dec 10 – Dec 16,31254
,,,Dec 17 – Dec 23,30668
,,,Dec 24 – Dec 30,31537
,,2023 – 2024,Dec 31 – Jan 6,32890
,,2024,Jan 7 – Jan 13,31629
,,,Jan 14 – Jan 20,30961
,,,Jan 21 – Jan 27,31785
,,,Jan 28 – Feb 3,31404
,,,Feb 4 – Feb 10,31784
,,,Feb 11 – Feb 17,31181
,,,Feb 18 – Feb 24,30752
,,,Feb 25 – Mar 2,31468
,,,Mar 3 – Mar 9,32104
,,,Mar 10 – Mar 16,31873
,,,Mar 17 – Mar 23,31443
,,,Mar 24 – Mar 30,31295
,,,Mar 31 – Apr 6,31615
,,,Apr 7 – Apr 13,31416
,,,Apr 14 – Apr 20,32074
,,,Apr 21 – Apr 27,31677
,,,Apr 28 – May 4,32042
,,,May 5 – May 11,32284
,,,May 12 – May 18,32546
,,,May 19 – May 25,32418
,,,May 26 – Jun 1,32511
,,,Jun 2 – Jun 8,32283
,,,Jun 9 – Jun 15,31910
,,,Jun 16 – Jun 22,31977
,,,Jun 23 – Jun 29,32154
,,,Jun 30 – Jul 6,31676
,,,Jul 7 – Jul 13,33506
,,,Jul 14 – Jul 20,32873
,,,Jul 21 – Jul 27,32058
,,,Jul 28 – Aug 3,31993
,,,Aug 4 – Aug 10,31351
,,,Aug 11 – Aug 17,31874
,,,Aug 18 – Aug 24,32185
,,,Aug 25 – Aug 31,32461
,,,Sep 1 – Sep 7,33739
,,,Sep 8 – Sep 14,33565
,,,Sep 15 – Sep 21,33143
,,,Sep 22 – Sep 28,31343
,,,Sep 29 – Oct 5,33277
,,,Oct 6 – Oct 12,28078
,,,Oct 13 – Oct 19,31763
,,,Oct 20 – Oct 26,32198
,,,Oct 27 – Nov 2,33316
,,,Nov 3 – Nov 9,36239
,,,Nov 10 – Nov 16,36027
,,,Nov 17 – Nov 23,35003
,,,Nov 24 – Nov 30,32791
,,,Dec 1 – Dec 7,35451
,,,Dec 8 – Dec 14,35851
,,,Dec 15 – Dec 21,36833
,,,Dec 22 – Dec 28,35975
,,2024 – 2025,Dec 29 – Jan 4,38784
,,2025,Jan 5 – Jan 11,37017
,,,Jan 12 – Jan 18,36641
,,,Jan 19 – Jan 25,35808
,,,Jan 26 – Feb 1,38243
,,,Feb 2 – Feb 8,38037
,,,Feb 9 – Feb 15,36699
,,,Feb 16 – Feb 22,36050
,,,Feb 23 – Mar 1,35703
,,,Mar 2 – Mar 8,35965
,,,Mar 9 – Mar 15,37221
,,,Mar 16 – Mar 22,36289
,,,Mar 23 – Mar 29,36827
,,,Mar 30 – Apr 5,36941
,,,Apr 6 – Apr 12,36970
,,,Apr 13 – Apr 19,36245
,,,Apr 20 – Apr 26,36948
,,,Apr 27 – May 3,37292
,,,May 4 – May 10,36864
,,,May 11 – May 17,36919
,,,May 18 – May 24,37922
,,,May 25 – May 31,37179
,,,Jun 1 – Jun 7,36829
,,,Jun 8 – Jun 14,36478
,,,Jun 15 – Jun 21,36573
,,,Jun 22 – Jun 28,36819
,,,Jun 29 – Jul 5,35209
,,,Jul 6 – Jul 12,37730
,,,Jul 13 – Jul 19,37291
,,,Jul 20 – Jul 26,37163
,,,Jul 27 – Aug 2,34741
,,,Aug 3 – Aug 6,139
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,13451
,,,Jan 8 – Jan 14,12116
,,,Jan 15 – Jan 21,12093
,,,Jan 22 – Jan 28,12516
,,,Jan 29 – Feb 4,12313
,,,Feb 5 – Feb 11,12629
,,,Feb 12 – Feb 18,12447
,,,Feb 19 – Feb 25,12819
,,,Feb 26 – Mar 4,12443
,,,Mar 5 – Mar 11,12758
,,,Mar 12 – Mar 18,12168
,,,Mar 19 – Mar 25,12640
,,,Mar 26 – Apr 1,12734
,,,Apr 2 – Apr 8,12624
,,,Apr 9 – Apr 15,12546
,,,Apr 16 – Apr 22,12735
,,,Apr 23 – Apr 29,13398
,,,Apr 30 – May 6,13233
,,,May 7 – May 13,12968
,,,May 14 – May 20,13280
,,,May 21 – May 27,13160
,,,May 28 – Jun 3,13163
,,,Jun 4 – Jun 10,13198
,,,Jun 11 – Jun 17,13391
,,,Jun 18 – Jun 24,13206
,,,Jun 25 – Jul 1,13446
,,,Jul 2 – Jul 8,13448
,,,Jul 9 – Jul 15,13599
,,,Jul 16 – Jul 22,13613
,,,Jul 23 – Jul 29,13454
,,,Jul 30 – Aug 5,13334
,,,Aug 6 – Aug 12,14063
,,,Aug 13 – Aug 19,13684
,,,Aug 20 – Aug 26,13648
,,,Aug 27 – Sep 2,13162
,,,Sep 3 – Sep 9,14003
,,,Sep 10 – Sep 16,13632
,,,Sep 17 – Sep 23,13373
,,,Sep 24 – Sep 30,13228
,,,Oct 1 – Oct 7,13482
,,,Oct 8 – Oct 14,13030
,,,Oct 15 – Oct 21,12980
,,,Oct 22 – Oct 28,13248
,,,Oct 29 – Nov 4,13219
,,,Nov 5 – Nov 11,13270
,,,Nov 12 – Nov 18,13348
,,,Nov 19 – Nov 25,12557
,,,Nov 26 – Dec 2,13488
,,,Dec 3 – Dec 9,13532
,,,Dec 10 – Dec 16,13253
,,,Dec 17 – Dec 23,13275
,,,Dec 24 – Dec 30,14038
,,2023 – 2024,Dec 31 – Jan 6,14039
,,2024,Jan 7 – Jan 13,14068
,,,Jan 14 – Jan 20,13307
,,,Jan 21 – Jan 27,13494
,,,Jan 28 – Feb 3,13348
,,,Feb 4 – Feb 10,13612
,,,Feb 11 – Feb 17,13822
,,,Feb 18 – Feb 24,13511
,,,Feb 25 – Mar 2,13643
,,,Mar 3 – Mar 9,13991
,,,Mar 10 – Mar 16,13534
,,,Mar 17 – Mar 23,13475
,,,Mar 24 – Mar 30,13264
,,,Mar 31 – Apr 6,13424
,,,Apr 7 – Apr 13,13614
,,,Apr 14 – Apr 20,13530
,,,Apr 21 – Apr 27,13757
,,,Apr 28 – May 4,13761
,,,May 5 – May 11,14138
,,,May 12 – May 18,13910
,,,May 19 – May 25,13838
,,,May 26 – Jun 1,14152
,,,Jun 2 – Jun 8,14307
,,,Jun 9 – Jun 15,14013
,,,Jun 16 – Jun 22,14065
,,,Jun 23 – Jun 29,14004
,,,Jun 30 – Jul 6,13787
,,,Jul 7 – Jul 13,14666
,,,Jul 14 – Jul 20,14328
,,,Jul 21 – Jul 27,14209
,,,Jul 28 – Aug 3,14020
,,,Aug 4 – Aug 10,13796
,,,Aug 11 – Aug 17,14124
,,,Aug 18 – Aug 24,14005
,,,Aug 25 – Aug 31,13846
,,,Sep 1 – Sep 7,14422
,,,Sep 8 – Sep 14,14221
,,,Sep 15 – Sep 21,14226
,,,Sep 22 – Sep 28,13572
,,,Sep 29 – Oct 5,14430
,,,Oct 6 – Oct 12,13333
,,,Oct 13 – Oct 19,13942
,,,Oct 20 – Oct 26,14049
,,,Oct 27 – Nov 2,14359
,,,Nov 3 – Nov 9,15430
,,,Nov 10 – Nov 16,15527
,,,Nov 17 – Nov 23,14704
,,,Nov 24 – Nov 30,14304
,,,Dec 1 – Dec 7,15227
,,,Dec 8 – Dec 14,15288
,,,Dec 15 – Dec 21,15704
,,,Dec 22 – Dec 28,15662
,,2024 – 2025,Dec 29 – Jan 4,16663
,,2025,Jan 5 – Jan 11,15825
,,,Jan 12 – Jan 18,15875
,,,Jan 19 – Jan 25,15362
,,,Jan 26 – Feb 1,16955
,,,Feb 2 – Feb 8,16674
,,,Feb 9 – Feb 15,16462
,,,Feb 16 – Feb 22,16170
,,,Feb 23 – Mar 1,16011
,,,Mar 2 – Mar 8,15755
,,,Mar 9 – Mar 15,16013
,,,Mar 16 – Mar 22,15699
,,,Mar 23 – Mar 29,15856
,,,Mar 30 – Apr 5,15902
,,,Apr 6 – Apr 12,15921
,,,Apr 13 – Apr 19,15461
,,,Apr 20 – Apr 26,16145
,,,Apr 27 – May 3,15888
,,,May 4 – May 10,15839
,,,May 11 – May 17,16162
,,,May 18 – May 24,16369
,,,May 25 – May 31,16125
,,,Jun 1 – Jun 7,16062
,,,Jun 8 – Jun 14,16216
,,,Jun 15 – Jun 21,16045
,,,Jun 22 – Jun 28,16110
,,,Jun 29 – Jul 5,15349
,,,Jul 6 – Jul 12,16555
,,,Jul 13 – Jul 19,16601
,,,Jul 20 – Jul 26,16580
,,,Jul 27 – Aug 2,14533
,,,Aug 3 – Aug 6,50
,65 Years or more,2023,Jan 1 – Jan 7,19206
,,,Jan 8 – Jan 14,17351
,,,Jan 15 – Jan 21,17382
,,,Jan 22 – Jan 28,17285
,,,Jan 29 – Feb 4,17052
,,,Feb 5 – Feb 11,17265
,,,Feb 12 – Feb 18,17143
,,,Feb 19 – Feb 25,17590
,,,Feb 26 – Mar 4,17356
,,,Mar 5 – Mar 11,17195
,,,Mar 12 – Mar 18,17436
,,,Mar 19 – Mar 25,17529
,,,Mar 26 – Apr 1,17074
,,,Apr 2 – Apr 8,17058
,,,Apr 9 – Apr 15,16783
,,,Apr 16 – Apr 22,17357
,,,Apr 23 – Apr 29,17714
,,,Apr 30 – May 6,18222
,,,May 7 – May 13,18085
,,,May 14 – May 20,18285
,,,May 21 – May 27,18112
,,,May 28 – Jun 3,18165
,,,Jun 4 – Jun 10,18397
,,,Jun 11 – Jun 17,18182
,,,Jun 18 – Jun 24,18016
,,,Jun 25 – Jul 1,18679
,,,Jul 2 – Jul 8,18286
,,,Jul 9 – Jul 15,18657
,,,Jul 16 – Jul 22,18377
,,,Jul 23 – Jul 29,18486
,,,Jul 30 – Aug 5,18672
,,,Aug 6 – Aug 12,18995
,,,Aug 13 – Aug 19,18876
,,,Aug 20 – Aug 26,18826
,,,Aug 27 – Sep 2,18741
,,,Sep 3 – Sep 9,19443
,,,Sep 10 – Sep 16,18930
,,,Sep 17 – Sep 23,18445
,,,Sep 24 – Sep 30,18443
,,,Oct 1 – Oct 7,18502
,,,Oct 8 – Oct 14,18421
,,,Oct 15 – Oct 21,18646
,,,Oct 22 – Oct 28,18989
,,,Oct 29 – Nov 4,18690
,,,Nov 5 – Nov 11,19118
