,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 17,10 or fewer
,Total,2023,Jan 1 – Jan 7,5594
,,,Jan 8 – Jan 14,5130
,,,Jan 15 – Jan 21,5290
,,,Jan 22 – Jan 28,4986
,,,Jan 29 – Feb 4,5044
,,,Feb 5 – Feb 11,5208
,,,Feb 12 – Feb 18,5150
,,,Feb 19 – Feb 25,5266
,,,Feb 26 – Mar 4,5067
,,,Mar 5 – Mar 11,5083
,,,Mar 12 – Mar 18,5218
,,,Mar 19 – Mar 25,5360
,,,Mar 26 – Apr 1,5350
,,,Apr 2 – Apr 8,5239
,,,Apr 9 – Apr 15,5270
,,,Apr 16 – Apr 22,5268
,,,Apr 23 – Apr 29,5207
,,,Apr 30 – May 6,5279
,,,May 7 – May 13,5077
,,,May 14 – May 20,5157
,,,May 21 – May 27,5241
,,,May 28 – Jun 3,5381
,,,Jun 4 – Jun 10,5403
,,,Jun 11 – Jun 17,5530
,,,Jun 18 – Jun 24,5529
,,,Jun 25 – Jul 1,5378
,,,Jul 2 – Jul 8,5333
,,,Jul 9 – Jul 15,5461
,,,Jul 16 – Jul 22,5529
,,,Jul 23 – Jul 29,5543
,,,Jul 30 – Aug 5,5407
,,,Aug 6 – Aug 12,5606
,,,Aug 13 – Aug 19,5709
,,,Aug 20 – Aug 26,5719
,,,Aug 27 – Sep 2,5581
,,,Sep 3 – Sep 9,5718
,,,Sep 10 – Sep 16,5652
,,,Sep 17 – Sep 23,5740
,,,Sep 24 – Sep 30,5578
,,,Oct 1 – Oct 7,5676
,,,Oct 8 – Oct 14,5677
,,,Oct 15 – Oct 21,5756
,,,Oct 22 – Oct 28,5817
,,,Oct 29 – Nov 4,5840
,,,Nov 5 – Nov 11,5929
,,,Nov 12 – Nov 18,5755
,,,Nov 19 – Nov 25,5643
,,,Nov 26 – Dec 2,5712
,,,Dec 3 – Dec 9,5940
,,,Dec 10 – Dec 16,5797
,,,Dec 17 – Dec 23,5767
,,,Dec 24 – Dec 30,6044
,,2023 – 2024,Dec 31 – Jan 6,6084
,,2024,Jan 7 – Jan 13,5760
,,,Jan 14 – Jan 20,5881
,,,Jan 21 – Jan 27,5722
,,,Jan 28 – Feb 3,5650
,,,Feb 4 – Feb 10,5679
,,,Feb 11 – Feb 17,5756
,,,Feb 18 – Feb 24,5924
,,,Feb 25 – Mar 2,5713
,,,Mar 3 – Mar 9,5943
,,,Mar 10 – Mar 16,5746
,,,Mar 17 – Mar 23,5849
,,,Mar 24 – Mar 30,5971
,,,Mar 31 – Apr 6,5877
,,,Apr 7 – Apr 13,5830
,,,Apr 14 – Apr 20,5890
,,,Apr 21 – Apr 27,5855
,,,Apr 28 – May 4,6109
,,,May 5 – May 11,6185
,,,May 12 – May 18,6131
,,,May 19 – May 25,6317
,,,May 26 – Jun 1,6465
,,,Jun 2 – Jun 8,6356
,,,Jun 9 – Jun 15,6359
,,,Jun 16 – Jun 22,6080
,,,Jun 23 – Jun 29,5898
,,,Jun 30 – Jul 6,5917
,,,Jul 7 – Jul 13,5952
,,,Jul 14 – Jul 20,5947
,,,Jul 21 – Jul 27,5843
,,,Jul 28 – Aug 3,5607
,,,Aug 4 – Aug 10,5762
,,,Aug 11 – Aug 17,5892
,,,Aug 18 – Aug 24,5944
,,,Aug 25 – Aug 31,5879
,,,Sep 1 – Sep 7,6112
,,,Sep 8 – Sep 14,6116
,,,Sep 15 – Sep 21,6000
,,,Sep 22 – Sep 28,5921
,,,Sep 29 – Oct 5,5888
,,,Oct 6 – Oct 12,5744
,,,Oct 13 – Oct 19,6022
,,,Oct 20 – Oct 26,6032
,,,Oct 27 – Nov 2,5867
,,,Nov 3 – Nov 9,6039
,,,Nov 10 – Nov 16,6036
,,,Nov 17 – Nov 23,6044
,,,Nov 24 – Nov 30,6023
,,,Dec 1 – Dec 7,6334
,,,Dec 8 – Dec 14,6453
,,,Dec 15 – Dec 21,6489
,,,Dec 22 – Dec 28,6442
,,2024 – 2025,Dec 29 – Jan 4,6964
,,2025,Jan 5 – Jan 11,6710
,,,Jan 12 – Jan 18,6538
,,,Jan 19 – Jan 25,6426
,,,Jan 26 – Feb 1,6289
,,,Feb 2 – Feb 8,6467
,,,Feb 9 – Feb 15,6571
,,,Feb 16 – Feb 22,6903
,,,Feb 23 – Mar 1,6590
,,,Mar 2 – Mar 8,6389
,,,Mar 9 – Mar 15,6353
,,,Mar 16 – Mar 22,6199
,,,Mar 23 – Mar 29,6374
,,,Mar 30 – Apr 5,6308
,,,Apr 6 – Apr 12,6368
,,,Apr 13 – Apr 19,6403
,,,Apr 20 – Apr 26,6521
,,,Apr 27 – May 3,6461
,,,May 4 – May 10,6516
,,,May 11 – May 17,6541
,,,May 18 – May 24,6496
,,,May 25 – May 31,6598
,,,Jun 1 – Jun 7,6400
,,,Jun 8 – Jun 14,6293
,,,Jun 15 – Jun 21,6184
,,,Jun 22 – Jun 28,6121
,,,Jun 29 – Jul 5,5966
,,,Jul 6 – Jul 12,5759
,,,Jul 13 – Jul 17,123
Kansas,Less than 1 Years,2023,Jan 1 – Jan 7,59
,,,Jan 8 – Jan 14,49
,,,Jan 15 – Jan 21,53
,,,Jan 22 – Jan 28,55
,,,Jan 29 – Feb 4,48
,,,Feb 5 – Feb 11,52
,,,Feb 12 – Feb 18,49
,,,Feb 19 – Feb 25,64
,,,Feb 26 – Mar 4,50
,,,Mar 5 – Mar 11,65
,,,Mar 12 – Mar 18,59
,,,Mar 19 – Mar 25,74
,,,Mar 26 – Apr 1,66
,,,Apr 2 – Apr 8,83
,,,Apr 9 – Apr 15,60
,,,Apr 16 – Apr 22,72
,,,Apr 23 – Apr 29,54
,,,Apr 30 – May 6,50
,,,May 7 – May 13,46
,,,May 14 – May 20,56
,,,May 21 – May 27,60
,,,May 28 – Jun 3,58
,,,Jun 4 – Jun 10,48
,,,Jun 11 – Jun 17,62
,,,Jun 18 – Jun 24,58
,,,Jun 25 – Jul 1,39
,,,Jul 2 – Jul 8,52
,,,Jul 9 – Jul 15,54
,,,Jul 16 – Jul 22,62
,,,Jul 23 – Jul 29,34
,,,Jul 30 – Aug 5,59
,,,Aug 6 – Aug 12,52
,,,Aug 13 – Aug 19,55
,,,Aug 20 – Aug 26,71
,,,Aug 27 – Sep 2,71
,,,Sep 3 – Sep 9,57
,,,Sep 10 – Sep 16,58
,,,Sep 17 – Sep 23,65
,,,Sep 24 – Sep 30,73
,,,Oct 1 – Oct 7,63
,,,Oct 8 – Oct 14,54
,,,Oct 15 – Oct 21,71
,,,Oct 22 – Oct 28,59
,,,Oct 29 – Nov 4,73
,,,Nov 5 – Nov 11,89
,,,Nov 12 – Nov 18,90
,,,Nov 19 – Nov 25,95
,,,Nov 26 – Dec 2,84
,,,Dec 3 – Dec 9,99
,,,Dec 10 – Dec 16,101
,,,Dec 17 – Dec 23,117
,,,Dec 24 – Dec 30,130
,,2023 – 2024,Dec 31 – Jan 6,103
,,2024,Jan 7 – Jan 13,84
,,,Jan 14 – Jan 20,65
,,,Jan 21 – Jan 27,68
,,,Jan 28 – Feb 3,75
,,,Feb 4 – Feb 10,72
,,,Feb 11 – Feb 17,83
,,,Feb 18 – Feb 24,93
,,,Feb 25 – Mar 2,67
,,,Mar 3 – Mar 9,86
,,,Mar 10 – Mar 16,82
,,,Mar 17 – Mar 23,79
,,,Mar 24 – Mar 30,57
,,,Mar 31 – Apr 6,62
,,,Apr 7 – Apr 13,52
,,,Apr 14 – Apr 20,66
,,,Apr 21 – Apr 27,57
,,,Apr 28 – May 4,56
,,,May 5 – May 11,64
,,,May 12 – May 18,66
,,,May 19 – May 25,53
,,,May 26 – Jun 1,75
,,,Jun 2 – Jun 8,59
,,,Jun 9 – Jun 15,50
,,,Jun 16 – Jun 22,42
,,,Jun 23 – Jun 29,44
,,,Jun 30 – Jul 6,70
,,,Jul 7 – Jul 13,55
,,,Jul 14 – Jul 20,64
,,,Jul 21 – Jul 27,55
,,,Jul 28 – Aug 3,49
,,,Aug 4 – Aug 10,68
,,,Aug 11 – Aug 17,77
,,,Aug 18 – Aug 24,61
,,,Aug 25 – Aug 31,81
,,,Sep 1 – Sep 7,82
,,,Sep 8 – Sep 14,71
,,,Sep 15 – Sep 21,62
,,,Sep 22 – Sep 28,80
,,,Sep 29 – Oct 5,55
,,,Oct 6 – Oct 12,65
,,,Oct 13 – Oct 19,73
,,,Oct 20 – Oct 26,78
,,,Oct 27 – Nov 2,69
,,,Nov 3 – Nov 9,59
,,,Nov 10 – Nov 16,62
,,,Nov 17 – Nov 23,70
,,,Nov 24 – Nov 30,71
,,,Dec 1 – Dec 7,86
,,,Dec 8 – Dec 14,71
,,,Dec 15 – Dec 21,83
,,,Dec 22 – Dec 28,134
,,2024 – 2025,Dec 29 – Jan 4,138
,,2025,Jan 5 – Jan 11,88
,,,Jan 12 – Jan 18,79
,,,Jan 19 – Jan 25,76
,,,Jan 26 – Feb 1,90
,,,Feb 2 – Feb 8,95
,,,Feb 9 – Feb 15,112
,,,Feb 16 – Feb 22,81
,,,Feb 23 – Mar 1,67
,,,Mar 2 – Mar 8,73
,,,Mar 9 – Mar 15,59
,,,Mar 16 – Mar 22,77
,,,Mar 23 – Mar 29,85
,,,Mar 30 – Apr 5,61
,,,Apr 6 – Apr 12,59
,,,Apr 13 – Apr 19,74
,,,Apr 20 – Apr 26,69
,,,Apr 27 – May 3,72
,,,May 4 – May 10,64
,,,May 11 – May 17,76
,,,May 18 – May 24,61
,,,May 25 – May 31,69
,,,Jun 1 – Jun 7,68
,,,Jun 8 – Jun 14,68
,,,Jun 15 – Jun 21,48
,,,Jun 22 – Jun 28,60
,,,Jun 29 – Jul 5,47
,,,Jul 6 – Jul 12,66
,,,Jul 13 – Jul 17,10 or fewer
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,138
,,,Jan 8 – Jan 14,121
,,,Jan 15 – Jan 21,121
,,,Jan 22 – Jan 28,125
,,,Jan 29 – Feb 4,131
,,,Feb 5 – Feb 11,164
,,,Feb 12 – Feb 18,133
,,,Feb 19 – Feb 25,122
,,,Feb 26 – Mar 4,153
,,,Mar 5 – Mar 11,196
,,,Mar 12 – Mar 18,190
,,,Mar 19 – Mar 25,174
,,,Mar 26 – Apr 1,169
,,,Apr 2 – Apr 8,179
,,,Apr 9 – Apr 15,173
,,,Apr 16 – Apr 22,169
,,,Apr 23 – Apr 29,179
,,,Apr 30 – May 6,185
,,,May 7 – May 13,164
,,,May 14 – May 20,154
,,,May 21 – May 27,173
,,,May 28 – Jun 3,173
,,,Jun 4 – Jun 10,170
,,,Jun 11 – Jun 17,170
,,,Jun 18 – Jun 24,156
,,,Jun 25 – Jul 1,170
,,,Jul 2 – Jul 8,150
,,,Jul 9 – Jul 15,144
,,,Jul 16 – Jul 22,132
,,,Jul 23 – Jul 29,150
,,,Jul 30 – Aug 5,140
,,,Aug 6 – Aug 12,119
,,,Aug 13 – Aug 19,135
,,,Aug 20 – Aug 26,135
,,,Aug 27 – Sep 2,175
,,,Sep 3 – Sep 9,182
,,,Sep 10 – Sep 16,160
,,,Sep 17 – Sep 23,175
,,,Sep 24 – Sep 30,124
,,,Oct 1 – Oct 7,150
,,,Oct 8 – Oct 14,156
,,,Oct 15 – Oct 21,180
,,,Oct 22 – Oct 28,144
,,,Oct 29 – Nov 4,155
,,,Nov 5 – Nov 11,162
,,,Nov 12 – Nov 18,196
,,,Nov 19 – Nov 25,205
,,,Nov 26 – Dec 2,185
,,,Dec 3 – Dec 9,209
,,,Dec 10 – Dec 16,230
,,,Dec 17 – Dec 23,230
,,,Dec 24 – Dec 30,252
,,2023 – 2024,Dec 31 – Jan 6,213
,,2024,Jan 7 – Jan 13,159
,,,Jan 14 – Jan 20,137
,,,Jan 21 – Jan 27,152
,,,Jan 28 – Feb 3,187
,,,Feb 4 – Feb 10,208
,,,Feb 11 – Feb 17,196
,,,Feb 18 – Feb 24,211
,,,Feb 25 – Mar 2,220
,,,Mar 3 – Mar 9,225
,,,Mar 10 – Mar 16,210
,,,Mar 17 – Mar 23,187
,,,Mar 24 – Mar 30,163
,,,Mar 31 – Apr 6,184
,,,Apr 7 – Apr 13,194
,,,Apr 14 – Apr 20,225
,,,Apr 21 – Apr 27,188
,,,Apr 28 – May 4,198
,,,May 5 – May 11,196
,,,May 12 – May 18,168
,,,May 19 – May 25,176
,,,May 26 – Jun 1,190
,,,Jun 2 – Jun 8,198
,,,Jun 9 – Jun 15,169
,,,Jun 16 – Jun 22,151
,,,Jun 23 – Jun 29,169
,,,Jun 30 – Jul 6,140
,,,Jul 7 – Jul 13,158
,,,Jul 14 – Jul 20,139
,,,Jul 21 – Jul 27,152
,,,Jul 28 – Aug 3,146
,,,Aug 4 – Aug 10,131
,,,Aug 11 – Aug 17,138
,,,Aug 18 – Aug 24,154
,,,Aug 25 – Aug 31,191
,,,Sep 1 – Sep 7,193
,,,Sep 8 – Sep 14,178
,,,Sep 15 – Sep 21,184
,,,Sep 22 – Sep 28,164
,,,Sep 29 – Oct 5,167
,,,Oct 6 – Oct 12,166
,,,Oct 13 – Oct 19,170
,,,Oct 20 – Oct 26,178
,,,Oct 27 – Nov 2,174
,,,Nov 3 – Nov 9,178
,,,Nov 10 – Nov 16,178
,,,Nov 17 – Nov 23,168
,,,Nov 24 – Nov 30,168
,,,Dec 1 – Dec 7,167
,,,Dec 8 – Dec 14,178
,,,Dec 15 – Dec 21,255
,,,Dec 22 – Dec 28,297
,,2024 – 2025,Dec 29 – Jan 4,237
,,2025,Jan 5 – Jan 11,161
,,,Jan 12 – Jan 18,144
,,,Jan 19 – Jan 25,180
,,,Jan 26 – Feb 1,201
,,,Feb 2 – Feb 8,253
,,,Feb 9 – Feb 15,218
,,,Feb 16 – Feb 22,199
,,,Feb 23 – Mar 1,160
,,,Mar 2 – Mar 8,170
,,,Mar 9 – Mar 15,181
,,,Mar 16 – Mar 22,179
,,,Mar 23 – Mar 29,158
,,,Mar 30 – Apr 5,170
,,,Apr 6 – Apr 12,186
,,,Apr 13 – Apr 19,174
,,,Apr 20 – Apr 26,163
,,,Apr 27 – May 3,162
,,,May 4 – May 10,158
,,,May 11 – May 17,162
,,,May 18 – May 24,198
,,,May 25 – May 31,144
,,,Jun 1 – Jun 7,176
,,,Jun 8 – Jun 14,188
,,,Jun 15 – Jun 21,143
,,,Jun 22 – Jun 28,165
,,,Jun 29 – Jul 5,177
,,,Jul 6 – Jul 12,154
,,,Jul 13 – Jul 17,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,295
,,,Jan 8 – Jan 14,298
,,,Jan 15 – Jan 21,308
,,,Jan 22 – Jan 28,410
,,,Jan 29 – Feb 4,361
,,,Feb 5 – Feb 11,355
,,,Feb 12 – Feb 18,365
,,,Feb 19 – Feb 25,379
,,,Feb 26 – Mar 4,358
,,,Mar 5 – Mar 11,491
,,,Mar 12 – Mar 18,384
,,,Mar 19 – Mar 25,435
,,,Mar 26 – Apr 1,485
,,,Apr 2 – Apr 8,492
,,,Apr 9 – Apr 15,536
,,,Apr 16 – Apr 22,491
,,,Apr 23 – Apr 29,504
,,,Apr 30 – May 6,521
,,,May 7 – May 13,512
,,,May 14 – May 20,513
,,,May 21 – May 27,457
,,,May 28 – Jun 3,424
,,,Jun 4 – Jun 10,405
,,,Jun 11 – Jun 17,385
,,,Jun 18 – Jun 24,388
,,,Jun 25 – Jul 1,397
,,,Jul 2 – Jul 8,433
,,,Jul 9 – Jul 15,393
,,,Jul 16 – Jul 22,386
,,,Jul 23 – Jul 29,314
,,,Jul 30 – Aug 5,349
,,,Aug 6 – Aug 12,338
,,,Aug 13 – Aug 19,416
,,,Aug 20 – Aug 26,406
,,,Aug 27 – Sep 2,534
,,,Sep 3 – Sep 9,516
,,,Sep 10 – Sep 16,507
,,,Sep 17 – Sep 23,558
,,,Sep 24 – Sep 30,521
,,,Oct 1 – Oct 7,497
,,,Oct 8 – Oct 14,482
,,,Oct 15 – Oct 21,499
,,,Oct 22 – Oct 28,430
,,,Oct 29 – Nov 4,423
,,,Nov 5 – Nov 11,486
,,,Nov 12 – Nov 18,571
,,,Nov 19 – Nov 25,364
,,,Nov 26 – Dec 2,434
,,,Dec 3 – Dec 9,524
,,,Dec 10 – Dec 16,520
,,,Dec 17 – Dec 23,449
,,,Dec 24 – Dec 30,399
,,2023 – 2024,Dec 31 – Jan 6,368
,,2024,Jan 7 – Jan 13,323
,,,Jan 14 – Jan 20,306
,,,Jan 21 – Jan 27,453
,,,Jan 28 – Feb 3,509
,,,Feb 4 – Feb 10,530
,,,Feb 11 – Feb 17,560
,,,Feb 18 – Feb 24,567
,,,Feb 25 – Mar 2,573
,,,Mar 3 – Mar 9,525
,,,Mar 10 – Mar 16,460
,,,Mar 17 – Mar 23,491
,,,Mar 24 – Mar 30,501
,,,Mar 31 – Apr 6,529
,,,Apr 7 – Apr 13,521
,,,Apr 14 – Apr 20,531
,,,Apr 21 – Apr 27,513
,,,Apr 28 – May 4,485
,,,May 5 – May 11,527
,,,May 12 – May 18,474
,,,May 19 – May 25,443
,,,May 26 – Jun 1,396
,,,Jun 2 – Jun 8,397
,,,Jun 9 – Jun 15,407
,,,Jun 16 – Jun 22,430
,,,Jun 23 – Jun 29,385
,,,Jun 30 – Jul 6,365
,,,Jul 7 – Jul 13,405
,,,Jul 14 – Jul 20,392
,,,Jul 21 – Jul 27,381
,,,Jul 28 – Aug 3,341
,,,Aug 4 – Aug 10,389
,,,Aug 11 – Aug 17,359
,,,Aug 18 – Aug 24,490
,,,Aug 25 – Aug 31,539
,,,Sep 1 – Sep 7,529
,,,Sep 8 – Sep 14,524
,,,Sep 15 – Sep 21,533
,,,Sep 22 – Sep 28,525
,,,Sep 29 – Oct 5,506
,,,Oct 6 – Oct 12,566
,,,Oct 13 – Oct 19,479
,,,Oct 20 – Oct 26,516
,,,Oct 27 – Nov 2,427
,,,Nov 3 – Nov 9,520
,,,Nov 10 – Nov 16,517
,,,Nov 17 – Nov 23,517
,,,Nov 24 – Nov 30,383
,,,Dec 1 – Dec 7,487
,,,Dec 8 – Dec 14,540
,,,Dec 15 – Dec 21,537
,,,Dec 22 – Dec 28,517
,,2024 – 2025,Dec 29 – Jan 4,326
,,2025,Jan 5 – Jan 11,262
,,,Jan 12 – Jan 18,363
,,,Jan 19 – Jan 25,417
,,,Jan 26 – Feb 1,499
,,,Feb 2 – Feb 8,618
,,,Feb 9 – Feb 15,542
,,,Feb 16 – Feb 22,391
,,,Feb 23 – Mar 1,417
,,,Mar 2 – Mar 8,437
,,,Mar 9 – Mar 15,481
,,,Mar 16 – Mar 22,359
,,,Mar 23 – Mar 29,437
,,,Mar 30 – Apr 5,445
,,,Apr 6 – Apr 12,505
,,,Apr 13 – Apr 19,549
,,,Apr 20 – Apr 26,470
,,,Apr 27 – May 3,500
,,,May 4 – May 10,545
,,,May 11 – May 17,529
,,,May 18 – May 24,479
,,,May 25 – May 31,394
,,,Jun 1 – Jun 7,418
,,,Jun 8 – Jun 14,448
,,,Jun 15 – Jun 21,418
,,,Jun 22 – Jun 28,428
,,,Jun 29 – Jul 5,412
,,,Jul 6 – Jul 12,414
,,,Jul 13 – Jul 17,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,1568
,,,Jan 8 – Jan 14,1599
,,,Jan 15 – Jan 21,1501
,,,Jan 22 – Jan 28,1583
,,,Jan 29 – Feb 4,1531
,,,Feb 5 – Feb 11,1565
,,,Feb 12 – Feb 18,1566
,,,Feb 19 – Feb 25,1596
,,,Feb 26 – Mar 4,1589
,,,Mar 5 – Mar 11,2200
,,,Mar 12 – Mar 18,2103
,,,Mar 19 – Mar 25,2243
,,,Mar 26 – Apr 1,2119
,,,Apr 2 – Apr 8,2081
,,,Apr 9 – Apr 15,2131
,,,Apr 16 – Apr 22,2105
,,,Apr 23 – Apr 29,2165
,,,Apr 30 – May 6,2106
,,,May 7 – May 13,2236
,,,May 14 – May 20,2255
,,,May 21 – May 27,2210
,,,May 28 – Jun 3,2284
,,,Jun 4 – Jun 10,2187
,,,Jun 11 – Jun 17,2233
,,,Jun 18 – Jun 24,2280
,,,Jun 25 – Jul 1,2306
,,,Jul 2 – Jul 8,2281
,,,Jul 9 – Jul 15,2281
,,,Jul 16 – Jul 22,2278
,,,Jul 23 – Jul 29,2279
,,,Jul 30 – Aug 5,2248
,,,Aug 6 – Aug 12,2263
,,,Aug 13 – Aug 19,2284
,,,Aug 20 – Aug 26,2402
,,,Aug 27 – Sep 2,2339
,,,Sep 3 – Sep 9,2416
,,,Sep 10 – Sep 16,2285
,,,Sep 17 – Sep 23,2338
,,,Sep 24 – Sep 30,2366
,,,Oct 1 – Oct 7,2268
,,,Oct 8 – Oct 14,2240
,,,Oct 15 – Oct 21,2194
,,,Oct 22 – Oct 28,2255
,,,Oct 29 – Nov 4,2095
,,,Nov 5 – Nov 11,2384
,,,Nov 12 – Nov 18,2247
,,,Nov 19 – Nov 25,2165
,,,Nov 26 – Dec 2,2159
,,,Dec 3 – Dec 9,2265
,,,Dec 10 – Dec 16,2241
,,,Dec 17 – Dec 23,2321
,,,Dec 24 – Dec 30,2405
,,2023 – 2024,Dec 31 – Jan 6,2398
,,2024,Jan 7 – Jan 13,2024
,,,Jan 14 – Jan 20,2095
,,,Jan 21 – Jan 27,2294
,,,Jan 28 – Feb 3,2301
,,,Feb 4 – Feb 10,2424
,,,Feb 11 – Feb 17,2397
,,,Feb 18 – Feb 24,2354
,,,Feb 25 – Mar 2,2472
,,,Mar 3 – Mar 9,2318
,,,Mar 10 – Mar 16,2363
,,,Mar 17 – Mar 23,2334
,,,Mar 24 – Mar 30,2461
,,,Mar 31 – Apr 6,2294
,,,Apr 7 – Apr 13,2337
,,,Apr 14 – Apr 20,2447
,,,Apr 21 – Apr 27,2330
,,,Apr 28 – May 4,2320
,,,May 5 – May 11,2326
,,,May 12 – May 18,2492
,,,May 19 – May 25,2444
,,,May 26 – Jun 1,2392
,,,Jun 2 – Jun 8,2483
,,,Jun 9 – Jun 15,2559
,,,Jun 16 – Jun 22,2504
,,,Jun 23 – Jun 29,2491
,,,Jun 30 – Jul 6,2465
,,,Jul 7 – Jul 13,2465
,,,Jul 14 – Jul 20,2509
,,,Jul 21 – Jul 27,2437
,,,Jul 28 – Aug 3,2523
,,,Aug 4 – Aug 10,2434
,,,Aug 11 – Aug 17,2381
,,,Aug 18 – Aug 24,2557
,,,Aug 25 – Aug 31,2503
,,,Sep 1 – Sep 7,2450
,,,Sep 8 – Sep 14,2543
,,,Sep 15 – Sep 21,2434
,,,Sep 22 – Sep 28,2407
,,,Sep 29 – Oct 5,2462
,,,Oct 6 – Oct 12,2395
,,,Oct 13 – Oct 19,2401
,,,Oct 20 – Oct 26,2359
,,,Oct 27 – Nov 2,2469
,,,Nov 3 – Nov 9,2467
,,,Nov 10 – Nov 16,2457
,,,Nov 17 – Nov 23,2391
,,,Nov 24 – Nov 30,2188
,,,Dec 1 – Dec 7,2389
,,,Dec 8 – Dec 14,2315
,,,Dec 15 – Dec 21,2405
,,,Dec 22 – Dec 28,2559
,,2024 – 2025,Dec 29 – Jan 4,2534
,,2025,Jan 5 – Jan 11,2051
,,,Jan 12 – Jan 18,2311
,,,Jan 19 – Jan 25,2243
,,,Jan 26 – Feb 1,2490
,,,Feb 2 – Feb 8,2628
,,,Feb 9 – Feb 15,2417
,,,Feb 16 – Feb 22,2323
,,,Feb 23 – Mar 1,2324
,,,Mar 2 – Mar 8,2368
,,,Mar 9 – Mar 15,2471
,,,Mar 16 – Mar 22,2424
,,,Mar 23 – Mar 29,2399
,,,Mar 30 – Apr 5,2433
,,,Apr 6 – Apr 12,2486
,,,Apr 13 – Apr 19,2456
,,,Apr 20 – Apr 26,2431
,,,Apr 27 – May 3,2696
,,,May 4 – May 10,2691
,,,May 11 – May 17,2782
,,,May 18 – May 24,2659
,,,May 25 – May 31,2683
,,,Jun 1 – Jun 7,2623
,,,Jun 8 – Jun 14,2811
,,,Jun 15 – Jun 21,2760
,,,Jun 22 – Jun 28,2855
,,,Jun 29 – Jul 5,2725
,,,Jul 6 – Jul 12,2721
,,,Jul 13 – Jul 17,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,720
,,,Jan 8 – Jan 14,699
,,,Jan 15 – Jan 21,697
,,,Jan 22 – Jan 28,705
,,,Jan 29 – Feb 4,640
,,,Feb 5 – Feb 11,694
,,,Feb 12 – Feb 18,706
,,,Feb 19 – Feb 25,740
,,,Feb 26 – Mar 4,685
,,,Mar 5 – Mar 11,895
,,,Mar 12 – Mar 18,911
,,,Mar 19 – Mar 25,1021
,,,Mar 26 – Apr 1,972
,,,Apr 2 – Apr 8,951
,,,Apr 9 – Apr 15,983
,,,Apr 16 – Apr 22,974
,,,Apr 23 – Apr 29,856
,,,Apr 30 – May 6,977
,,,May 7 – May 13,1037
,,,May 14 – May 20,1006
,,,May 21 – May 27,1046
,,,May 28 – Jun 3,1041
,,,Jun 4 – Jun 10,1010
,,,Jun 11 – Jun 17,999
,,,Jun 18 – Jun 24,1041
,,,Jun 25 – Jul 1,989
,,,Jul 2 – Jul 8,965
,,,Jul 9 – Jul 15,1078
,,,Jul 16 – Jul 22,1074
,,,Jul 23 – Jul 29,1050
,,,Jul 30 – Aug 5,1044
,,,Aug 6 – Aug 12,970
,,,Aug 13 – Aug 19,1063
,,,Aug 20 – Aug 26,1031
,,,Aug 27 – Sep 2,1077
,,,Sep 3 – Sep 9,1133
,,,Sep 10 – Sep 16,1064
,,,Sep 17 – Sep 23,989
,,,Sep 24 – Sep 30,985
,,,Oct 1 – Oct 7,1027
,,,Oct 8 – Oct 14,970
,,,Oct 15 – Oct 21,997
,,,Oct 22 – Oct 28,976
,,,Oct 29 – Nov 4,935
,,,Nov 5 – Nov 11,998
,,,Nov 12 – Nov 18,1021
,,,Nov 19 – Nov 25,946
,,,Nov 26 – Dec 2,1002
,,,Dec 3 – Dec 9,1024
,,,Dec 10 – Dec 16,1028
,,,Dec 17 – Dec 23,1002
,,,Dec 24 – Dec 30,1062
,,2023 – 2024,Dec 31 – Jan 6,1068
,,2024,Jan 7 – Jan 13,976
,,,Jan 14 – Jan 20,918
,,,Jan 21 – Jan 27,1053
,,,Jan 28 – Feb 3,1081
,,,Feb 4 – Feb 10,989
,,,Feb 11 – Feb 17,991
,,,Feb 18 – Feb 24,1038
,,,Feb 25 – Mar 2,1053
,,,Mar 3 – Mar 9,1076
,,,Mar 10 – Mar 16,1033
,,,Mar 17 – Mar 23,994
,,,Mar 24 – Mar 30,1036
,,,Mar 31 – Apr 6,1042
,,,Apr 7 – Apr 13,1019
,,,Apr 14 – Apr 20,1088
,,,Apr 21 – Apr 27,967
,,,Apr 28 – May 4,1021
,,,May 5 – May 11,1050
,,,May 12 – May 18,1024
,,,May 19 – May 25,1075
,,,May 26 – Jun 1,1045
,,,Jun 2 – Jun 8,1115
,,,Jun 9 – Jun 15,1114
,,,Jun 16 – Jun 22,1055
,,,Jun 23 – Jun 29,1097
,,,Jun 30 – Jul 6,936
,,,Jul 7 – Jul 13,1119
,,,Jul 14 – Jul 20,1065
,,,Jul 21 – Jul 27,1062
,,,Jul 28 – Aug 3,1007
,,,Aug 4 – Aug 10,1093
,,,Aug 11 – Aug 17,1032
,,,Aug 18 – Aug 24,1054
,,,Aug 25 – Aug 31,1054
,,,Sep 1 – Sep 7,1071
,,,Sep 8 – Sep 14,1033
,,,Sep 15 – Sep 21,1052
,,,Sep 22 – Sep 28,1069
,,,Sep 29 – Oct 5,979
,,,Oct 6 – Oct 12,954
,,,Oct 13 – Oct 19,1014
,,,Oct 20 – Oct 26,1037
